,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
65,"Long answer ahead —This one answer should solve your queries.I think the main problem one faces while studying chemistry for NEET is they don't know what to study and from where to study. This subject is confusing as hell.When I was in Allen, teachers used to tell us to read chapters only from their notes. No offense to them but,As a fresher I did everything teachers told us, followed their notes, solved questions from coaching materials, revised those notes to the extent that I memorized eacLong answer ahead —This one answer should solve your queries.I think the main problem one faces while studying chemistry for NEET is they don't know what to study and from where to study. This subject is confusing as hell.When I was in Allen, teachers used to tell us to read chapters only from their notes. No offense to them but,As a fresher I did everything teachers told us, followed their notes, solved questions from coaching materials, revised those notes to the extent that I memorized each and every page !I kid you not when I say I revised my chemistry notes more thanThe results ? NONESure, I was able to solve any question that was from the class notes.BUT, how many of them are actually from classnotes in the main paper ? Hardly 15–20 out of 45. The rest of them would seem so out of syllabus that you'd either leave them or use your reasoning skills to solve them.And when you calculate your maks it's never more than 120-140, you're lucky if you some how touch 150 barrier and you look at the topper’s marks, those are never less than 160, you just wonder what else are they doing ?You've literally memorized each and every page of your Chemistry Note but still, you seem to have stuck in the same score range.After looking at topper's marks you ask them what did they do different.Literally 100% of the time you get to hear one single word :You : Is that all you do ? What about class notes ?Topper : yep, only NCERT. I studied class notes but only once or twiceYou come home and start with a chapter from NCERT, at first it seems humongous with so much information but still you try to go through the whole chapter anyways thinking if NCERT can make any difference in your marks now.You with your sheer willpower finish a chapter somehow and you think now that you've done it, your scores should improve. Right ??Results ? NONE againYour marks hardly increase by 4–5.And at this point, you start to loose hope thinking Chemistry is not for you.You start thinking - “maybe I should focus more on Physics and Biology""Why did your marks not increase even after studying a chapter from NCERT ?Do you really think that after going through a chapter once or twice from NCERT is going to make any difference ?Most probably… No cut that “probably”… youAnd that's why it didn't make any difference !Don't tell me you are expecting NCERT to be some sort of magical life saver, one gaze over which can cause all of your doubts to go away.YOU NEED TO PUT EFFORTS !First of all ditch that false hope of increasing your marks drastically just after one reading from NCERTTo be very clear — unless you can visualise each and every page (might sound impossible but your target should be that) you have to keep revising the same book — NCERTAnd say goodbye to your Class notes.Now, what are the points that you should focus while studying from NCERT —See this ? This is from the chapterHere you can see it is mentioned Eu has ∆E° value —2.0 V.This information seems pretty random right ? So how exactly do you keep it in your mind ?You know what else has an ∆E° value almost close to this but in +ve ? Ans is Co (+3/+2)So, now you have 2 element one of which (Eu) has —2V and other one (Co +3/+2) has ≈ +2V ∆E° value.Does this Co element seems familiar ?Have you ever heard of anything called —Yes ! you guessed it right (maybe ?), It's used to detect the rate of transpiration.But, wait a minute ? Isn't that in Biology ?Yes, it's in the chapter — Transport in plantsUmm… so… are you saying we started with the ∆E° value of Eu in d,f block and ended up in Biology ??!!YesAnd guess what ?From now on, whenever you see this segment while revising biology NCERT, you'll remember about the ∆E° value of Eu and also you now know the ∆E° value of Co.THIS IS CALLED — “MAKING A WEB""And as ecology says —The same goes with thisThis was just a demo, try to incorporate this in your studies and I'm sure you'll see massive improvements !This took me a solid 1.5 hrs to write ! Phewww…Let me know in the comments should I write similar answers on Physics and Biology too ?Edit — here's the physics one —Dee Kay's answer to How can I increase my physics score in neet?..Sayonara",21 followers,Sumedha Singh,592,102,1.1M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
66,"First of all thanks for the question.I would like to start the answer with these beautiful lines:If I share my preparation story I would like to say that it is a story of struggle, patience and faith.I cracked NEET exam in my 3rd attempt.Myself Natwar Singh ,a student of village DUJANA (Rajasthan).I done my schooling from JAWAHAR NAVODAYA VIDYALAYA PALI.After 12th I joined ALLEN institute for my preparation but unfortunately I could not handle the peer pressure and the offline coaching environment.Then I decided to quit Allen coaching.After it I started my preparation from YouTube .I selectedFirst of all thanks for the question.I would like to start the answer with these beautiful lines:If I share my preparation story I would like to say that it is a story of struggle, patience and faith.I cracked NEET exam in my 3rd attempt.Myself Natwar Singh ,a student of village DUJANA (Rajasthan).I done my schooling from JAWAHAR NAVODAYA VIDYALAYA PALI.After 12th I joined ALLEN institute for my preparation but unfortunately I could not handle the peer pressure and the offline coaching environment.Then I decided to quit Allen coaching.After it I started my preparation from YouTube .I selected ALAKH PANDEY SIR as my mentor.Then I appeared for my 1st attemptMarks:458/720 (Because I could not complete my syllabus)I decided that I would prepare once again to fulfill my dreams .The dreams which was mine.I stared my preparation where I was quit.And till the end of the year I completed my 12th also but unfortunately the COVID pandemic became a major hurdle in my path.Due to lockdown I was unable to study well at home.The results of my 2nd attempt was not good.Marks:570It is rightly said ,“I started once again .My father resisted me that now they could not wait for my success .He said me that I must go for BDS .But at that moment I decided that it is my future I would take decision regarding it.I went Jaipur and stayed in hostel for 1 year and prepared again for neet .On 12 September I appeared in the exam .That day was a turning point of my life.Marks :676/720(AIR:1128)This journey was very though for me .Each and everyday I face problems and hurdles.But the one thing which pushed me towards my goal was my dream to be a mbbs doctor.In this journey THE GREAT ALAKH PANDEY SIR PLAYED THE ROLE OF LORD KRISHNA .I FOLLOWED HIM AND FINALLY REACHED TO MY DESTINATIONS.THANKS TO HIM .This journey has made me more strong and confident.Now I can face problems in my life.THANKS",47 followers,Prabhat Singh,633,52,1.1M,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
67,"Hey Quorans!This is my first answer ..so kindly bear with me for the grammatical errorsI’ll try to keep the answer short and crisp(but ye nahi ho paaya😭)-maine “try” bola tha!1)My preparation started from class 11th, a very rough start(only because the difficulty level of our syllabus escalated too quickly from 10th)but somehow managed to understand the basics2)I was enrolled in aakash south ex branch (classroom program)and unexpectedly I got the brightest class which were filled with students who had cracked NTSE,JSTSE and what not!3)Now facing intense competition in my class itself and simuHey Quorans!This is my first answer ..so kindly bear with me for the grammatical errorsI’ll try to keep the answer short and crisp(but ye nahi ho paaya😭)-maine “try” bola tha!1)My preparation started from class 11th, a very rough start(only because the difficulty level of our syllabus escalated too quickly from 10th)but somehow managed to understand the basics2)I was enrolled in aakash south ex branch (classroom program)and unexpectedly I got the brightest class which were filled with students who had cracked NTSE,JSTSE and what not!3)Now facing intense competition in my class itself and simultaneously learning the syllabus of class 11th was a tough job(jab 10th boards khatam hue the socha tha aakash ke har test mein top maarunga ,fir waha jaake aukaat pata lag gayi:-moral of the story “NEVER UNDERESTIMATE YOUR COMPETITION”)4)Only chapter that screwed my life initially was “laws of motion”baaki sab was fine..wait a minute ..aakash ki module waali bio kaise bhool gaya🤦🏻‍♂️Oh boy,it was so much detailed containing lots of unnecessary things!For the few months I read it by heart and after that i realised NCERT bahut hai.I was wasting my time in those sh*** modules5)Then came the first proper mock test AIATS and I was petrified seeing the level of paper.only thing running in my mind (ab itne se nahi hoga,it’s time to gear up).Then came my result and tbh it was not so bad …..a score of 525 with an AIR of 2300 out of 60K6)Subsequently we had an AIATS every month and my scores were ranging from 420 to 530(disheartening for me but I didn’t realise it then….I thought ki these tests are damn tough so getting a score like this is not bad),Also my AIR ranged b/w 2K to 5K out of 20K7)11th was about to end and we were supposed to give full syllabus tests in the last 2 months .We gave one and I got a score of 530 and at the time of the 2nd test the lockdown was imposed.Now we had to give tests in the computer ..so I gave the 2nd full syllabus and scored 5358)Now every student has a tendency to give a fresh start after their 11th prep went down the drain or it there was a scope for a lot of Improvement (probably I was the 2nd one).Started 12th with a full blast 💥 again started reading modules considering they were imp for AIATS9)AIATS hue and there was a little improvement in the scores but considering tests in 12th were way easier ..I was not that elated.I was ranging somewhere between 550 to 580 …but they were not enough cause seeing the inflation in NEET 2020 I was not even close in getting the last Gov seat.10)Lockdown and delaying of NEET kept my hopes high for improvement…it did mentally affect some people but I was determined to utilise this opportunity to its maximum potential. I was ready with my prep for full syllabus by end of Jan and had done 3 revisions by end of march .I had to give just 1 full tests in the month of April ….ended with a score of 540(it was very disheartening 💔)11)Now holding back my tears I again geared up my prep now with some improvement and then came the most exciting part of my journey (I was tested positive for Covid)itna sarcasm toh chalta hai?!😩12)By gods grace I had mild symptoms but since my family was also infected with covid with slightly intense symptoms ..I didn’t study for 8 days and just spent time with my family .After everything was normal I gave my first full syllabus 3 days after I was tested negative .I got a score of 598 with a rank of 1.5K out of 15K.I was getting near to that 600 mark…13)I still don’t know how but after I got covid my tests score Improved drastically….although the tests were easier this time but also considering my rank I had Improved a lot!Neet was getting delayed so much that aakash kept on introducing new test series NCERT based series,FTS etc..and kept on adding more AIATS14)My scores were like 620,630,625,640 in the NCERT test series and in the end(FTS)it was in the range of 665-680(the highest I have achieved)15)Skipping to the NEET exam.Paper seemed to be tougher to what I had expected seeing the 2020 paper.I was scared of even getting score of 620+,but it was my lucky day…I got at least 6 tukkas right(saving me 30 marks).Ended with a score of 675 and AIR 1196 .and yes I’m pretty much satisfiedSUGGESTIONS TO NEET 2022 ASPIRANTS1)It’s easier said than done but DONT RUN BEHIND RANK AND MARKS..focus on your syllabus(marks ke peeche mat bhaago,concept ke peeche bhaago marks jhak maarke tumhare peeche aa jaayenge)2)you should know when to focus on the concepts and when to blindly memorise(Inorganic chem be like:chilla chilla ke sabko scheme bata de)3)⬆️and ⬇️ are very common in this journey….but you have to peak at the right time 📈4)keep mental health prior to academics….whenever you don’t feel like studying don’t push your limits(sunne mein accha lagta hai but the reality is you loose 3–4days to headache when you try to push your limits-speaking from experience)take a day off and enjoy.If you’re brave enough like me try finishing a Netflix series 14 days before neet in 1 days(2 seasons)😂5)Be consistent,if not better try not to go down at least (even though it’s inevitable like thanos-bahut hi Ganda joke tha🤢)6)keep 2 reference books for each subject THAT SIT.Try to master those 2 books and you’re good to go.7)Even after all this I can’t guarantee success…since ye competition bahhhhut intense hai.You don’t need to give your 100% (sab dete hai woh)…you need to give your 101%8)If you dont qualify this exam don’t feel disheartened(again easier said than done)but aise exam ki prep ki hai “FIGHTER STUDENT TOH TU HAI,KOI BHI TEACHER KO BAS YAHI CHAHIYE”ALL THIS HARDWORK …TRUST ME ITS WORTH ITCHEERS🥂",178 followers,Viraj Warang,627,0,0,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
68,"This was exactly my query two years ago when i started my preparation. I heard stories of people who were really toppers in their schools and fast at grabbing concepts (so was i :p ) but couldn't crack NEET.I didn't get the answer then but i found it by my own, when i failed NEET in my first attempt. :’) everybody will have different reasons but for me, the reason was not working hard enough. I studied and revised so much(YesThis was exactly my query two years ago when i started my preparation. I heard stories of people who were really toppers in their schools and fast at grabbing concepts (so was i :p ) but couldn't crack NEET.I didn't get the answer then but i found it by my own, when i failed NEET in my first attempt. :’) everybody will have different reasons but for me, the reason was not working hard enough. I studied and revised so much(Yes that selfie girl is me) :pAlso i have known many people in kota who had the potential but couldn't crack it due to same reason.So, i believe majority of people can't crack NEET coz they didn't work hard and lost focus.(My wall during march 2020, the last month i studied)Hope you got your answer. Thanks for reading! ☺️",72 followers,Manoj Raja,1.1K,0,0,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
69,"My journey was interesting for me because i faced so many ups and downs, competitive peoples all around me.Firstly i was confused about subject after 10th class. Then my papa asked to take medical and become a doctor.I prepared for neet in allen kota. I was in regular classroom course. I secured good rank in my first minor test and then not good in second test. It made me depressed. Due to depression i was unable to sleep properly but i started again study and secured good rank in all the test. But I was weak in bio but physics and chemistry compensate it. 😅Then i started reading bio but i neMy journey was interesting for me because i faced so many ups and downs, competitive peoples all around me.Firstly i was confused about subject after 10th class. Then my papa asked to take medical and become a doctor.I prepared for neet in allen kota. I was in regular classroom course. I secured good rank in my first minor test and then not good in second test. It made me depressed. Due to depression i was unable to sleep properly but i started again study and secured good rank in all the test. But I was weak in bio but physics and chemistry compensate it. 😅Then i started reading bio but i never secured 300+ marks which make me depressed. I try to read biology again and again and teachers also help me . I used to study from 4am and then after class my self study was about 5 to 6 hrs. I was confident about my neet result because i secured good marks in allen tests. Then i came to my home for my board exams in which i secured 92% in RBSE board.And in neet 2018 i did so many silly mistakes. When i reviewed my paper for the second time i marked lots of incorrect questions. So i secured 561 marks in neet 2018 with rank : 5588. It was not good for me i felt depressed at that time thought I was getting new aiims. But i want good rank so i took a drop.🥺My family always supported me but some relatives told that i was not doing well. They stopped talking to me.Again i went to allen kota and i started my journey again but this time i was already stressed because i was taking risk at that time. When i went to allen for admission counsellor shouted on me for not taking admission. they told me about the risk factor for not choosing the college. But it’s ok for me because i knew that so many people going to taunt me for this.😣I took admission in Achiever Plus batch. I started study again. I was stressed about how to face my ex- teachers. I secured good rank but i felt stess. I had only 1 or 2 frnds but alot of competitors. I started some activities to refreshen me like watching movie before any exam and playing badminton after exam. I listen to some motivating songs. 🎧 And study in early morning and then i went to class. then after class my self study . Solved alot of questions, read ncert again and again. And my didi helped me in analysizing my mistakes and always supported me whenever i felt depress.At the day of neet 2019 my pg aunty woke up early and i didn’t want that. And i was less energetic at that time So i tried again to sleep but i was unable. I went for neet exam with My Teacher who was my constant support in kota😇. I secured 651 MARKS according to answer key of allen but paper was easy. So I again felt stess. After result i got 656 marks with AIR 654. Thought it was not good rank for me but I had no option left so i took admission in dr bsa medical college and started my new journey with enthusiasm. And I’m now happy. 😄The main things that i want to highlight during my journey are:",UNKNOWN,Vibhas K. Gupta,590,120,1.6M,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
70,These dead bodies!!!!i love to see them grow in number🤣😉😉These dead bodies!!!!i love to see them grow in number🤣😉😉,0 followers,Mridula Garg,1K,53,695.8K,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
71,"(Edit: This answer was written when I was not fluent in English. Apologies for grammatical mistakes.)My story will be long. But it will be interesting for you to know how I, a Gujarati medium student, cracked JEE without coaching, with only 3 books, with one year preparation. Thanks in advance for those who are going to read it fully.Background :I come from a small town called Kadi in north Gujarat having population not more than 1 lac. I am from a middle class family. Mummy is a teacher and Pappa is a shopkeeper. I have a 5.5 years elder clever brother. He cleared 12th by securing 302nd rank(Edit: This answer was written when I was not fluent in English. Apologies for grammatical mistakes.)My story will be long. But it will be interesting for you to know how I, a Gujarati medium student, cracked JEE without coaching, with only 3 books, with one year preparation. Thanks in advance for those who are going to read it fully.Background :I come from a small town called Kadi in north Gujarat having population not more than 1 lac. I am from a middle class family. Mummy is a teacher and Pappa is a shopkeeper. I have a 5.5 years elder clever brother. He cleared 12th by securing 302nd rank in Gujarat and 4th in the district. For those who don’t know : Gujarat education board has low level syllabus as compared to CBSE. Also when my brother was in 12th, there was GUJCET as the competitive entrance exam. Counselling of engineering colleges in Gujarat were done by the merit list which was prepared by combining 12th exam marks and GUJCET marks. Questions in GUJCET were asked from only 12th syllabus, not 11th. Also the questions were easy compared to JEE because it was based on Gujarat Board. That is the reason why even a bright student from Gujarat board can’t perform well in JEE. At that time, students, who did not belong to big cities, didn’t know about IITs. My brother gave AIEEE just for an experience and got around 75 marks. Students only focused on GUJCET and local good colleges to study.The change came in one year before I cleared 10th. GUJCET was suddenly removed and JEE mains came into the picture. The changed policy was : 11th - 12th were divided into 4 semesters each having a separate exam. 1st and 3rd have only MCQs(each question having 4 options, only 1 is correct). 2nd and 4th have 50% MCQs and 50% subjective part. Merit list was going to be prepared considering 40% JEE mains marks and 15% from each semester exam marks. The main threat was that the CBSE students had a big advantage because for them, JEE mains was easy. But for a Gujarat board student who didn’t learn English other than as a subject, who didn’t learn topics in depth as given in CBSE, who had no idea about what JEE was, it was really hard to crack JEE. My city topper who got 95% average in total four semesters, got highest 128/360 in JEE mains in the year it was firstly introduced. The next batch topper also had not more than 140/360 in mains.11th - 1st semester (June-2013)Nirma was the college that every Gujarat board student used to dream to get into and so did I. I still remembered that when my brother, who was then in a very good college(DDIT) studying CE, used to tell me that there are better colleges other than Nirma called IITs and I listened to him surprisingly like a poor man hearing the story of Antilia (Mukesh Ambani’s house). But he told me that to get into that college, one has to study CBSE or higher level syllabus hard and also get into well known tuition classes. I didn’t have any of them (Kadi is a small city, can’t even dream to have a proper JEE classes). But now JEE was made compulsory.11th - 2nd semester (November-2013)But at the end of the 2nd semester, I realized that time is slipping. I have to do something. So I decided to buy reference books for JEE. I told my Pappa. He went to Ahmedabad. I had heard of something like ‘Tata McGraw Hill’ is a kind of very good publication. So I told my Pappa to bring TMC JEE books. He called me from the book store.PappaIPappaIPappaAt night, he came with heavy books, each weighing nearly12th - 3rd semester (May-2014)3rd semester was too much long, about 6 months. Also only MCQs were going to come in Gujarat board exam. Vacation was there but boards tuition classes were started. So I was having a lot of free time other than tuition classes. It was a holy moment of may-2014, when I remembered those books. As I was threatened by Complex Numbers so I decided to take up Physics - my favourite. I studied first 2–3 chapters. To my surprise, it didn’t feel ‘that’ hard. With English I felt awkward but also it was funny. As I continued, I liked it. And then I decided to take JEE seriously.This was the time when I realized that JEE is not unachievable for a student like me.Preparation :In my TMC book, every chapter had 2–3 page theory and then 100–140 questions including all types. My strategy was :Time Management - The most important:I started late. I was equally focusing on boards. I had to give some time to prepare for remaining two semester end exams. So I calculated that I had to complete one chapter in one or two days considering that there were 35 chapters per subject. I stopped going to school. Principal knew that I was preparing for JEE so he let me to do that. But I continued to go 2 days/week just to chill out with friends.I finished almost all the chapters ofBecause of JEE preparation, Gujarat Board was not a big deal for me except some questions which were asked from the corner of the books. (In physics paper, the melting point of tungsten was asked because it was in the theory somewhere in the book. I knew such tricks of Gujarat Board so I had gone through the book just one day before and I got that question right. RIP Gujarat Board. )12th - 4th semester:In 4th semester I was only able to prepare Gujarat board and same chapters for JEE. I got less time to revise sem 1–2–3. I got around 293/300 in 4th semester.Yeh 10 din tumse bhagavan bhi nahi chhin sakta :After writing 4th semester exam, I became ready for the final battle - JEE which was going to be fought after 10 days. By the time, my aim had soared to 300/360. I fully revised 3 books and became free 1 day earlier. The day before JEE mains exam, I was totally free.D-Day : JEE-Mains Exam (xth day of April - 2015)I had decided to give offline exam. I went there, sat there. Nothing was unusual. I had full confidence. The paper was given. Neglecting my teacher’s advice to attempt chemistry first, I started physics - my favourite. But still destiny had decided to play with me. Physics was very tough. I spent 1.5 hours (a half an hour extra) doing physics and yet could complete only 23/30 physics questions. Other 7 question I left due to uncertainty.I came out with a sad face. I told my Pappa that I would not secure even 200/360. My whole day went sad. It was not that I did bad. But I knew I wrote most of paper in a very unusual manner - fast and worriedly. Though I calculated around 87/90 questions (attempted all), I was not sure. Next day morning I was reading newspaper -Result declared.I got 90/120 in Physics.I got 90/120 in Maths.I got 110/120 in Chemistry.Total 290/360 (AIR - 56 in JoSAA).After that I continued the preparation for advanced with the same 3 books. But this time I don’t know why I was not in that much confidence. Before giving advanced, I tried to solve some papers. But I couldn’t solve much questions. I couldn’t ask anyone for help. This was the first time I felt the need of guidance or coaching for JEE. I gave advanced and did very bad.I got AIR 1386 in advanced. :( (Not good enough to get CSE in top IITs.)I scored 339/450 in BITSAT. Not as good as expected !I scored 295/300 average of four semesters of boards. There were two other students having 296/300 so my application to get admission in BITS-Pilani through ‘board topper scheme’ was rejected.I got 1st rank in Gujarat Board merit list (60% board + 40% JEE-Mains) as my mains marks were way higher than those boards toppers.I wanted CSE. But my advanced rank was not high enough to get CSE in top 8 IITs. I couldn’t get BITS-Pilani CSE. So I decided to go for IIIT-Hyderabad CSE through JEE-Mains marks. And I am totally satisfied with the choice I made. IIIT-Hyderabad has very good academics, comparable to top IITs.I couldn’t get CSE at top 5 IITs as targeted. But now, I am in a far better college than I aimed at the starting of 11th. :)I sometimes wonder where I would have landed if Gujarat Education Board had not decided to remove GUJCET !Nirma ??",85 followers,Suhani Yadav,816,435,4M,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
72,"Well… people say that NEET 2016 was a tough exam.Anyways, I started with Biology. Piece of cake.Then I took a glance at Chemistry. Okay I don’t know the 1st question… what about 2nd… I don't know that either… oh no… I don't think I know any of these questions… wait… I still can do physical chemistry… what's that, huh? solids… umm it's lengthy, I might end up losing much time.Chemistry scared the hell out of me…Wait Eashan… Physics never deceives you… Go on and play to your strength… you'll need confidence for chemistry.So I did Physics… as expected, it was easy. Tougher than what I had expecteWell… people say that NEET 2016 was a tough exam.Anyways, I started with Biology. Piece of cake.Then I took a glance at Chemistry. Okay I don’t know the 1st question… what about 2nd… I don't know that either… oh no… I don't think I know any of these questions… wait… I still can do physical chemistry… what's that, huh? solids… umm it's lengthy, I might end up losing much time.Chemistry scared the hell out of me…Wait Eashan… Physics never deceives you… Go on and play to your strength… you'll need confidence for chemistry.So I did Physics… as expected, it was easy. Tougher than what I had expected but not enough to trouble me.Then I came back to Chemistry, all charged up. My mind was working extremely well from all the physics I had just done.I ended up leaving only 4 questions in Chemistry… if I had attempted them, they would've been wrong… I saved my score.",12 followers,Ravi Makhija,563,177,1.5M,https://www.quora.com/What-is-organisational-behaviour-and-its-career-options
73,"Tough and full of self doubts would suffice my neet journey. I completely my 12th in the year 2020 and this year in 2022 it will be my 3rd attempt.There are days when I’m sick & bearing the pain from cramps. I have also started medication to deal with this health issue. RecentlTough and full of self doubts would suffice my neet journey. I completely my 12th in the year 2020 and this year in 2022 it will be my 3rd attempt.There are days when I’m sick & bearing the pain from cramps. I have also started medication to deal with this health issue. Recently I have started having panic attacks from the fear of not getting selected in AIIMS DELHI.i will give my 300% and the rest is up to my destiny.The path that we are on is full of social pressure, self doubt, hard work and sometimes in my case fighting against health issues.will put an update after the results ;)",467 followers,Harshendragouda Patil,781,0,0,https://www.quora.com/Can-I-cite-magazine-articles-for-my-academic-paper-e-g-Businessinsider-Adage-Forbes-etc
74,"I myself got admission into a good college for MBBS, but some of my friends and seniors were not that lucky (or unlucky, if I put it correctly)Some of my seniors have done their B.Sc. in non-medical fields and have already started earning. A few of people I know, are even earning about 6–7 lacs with 2–3 years of work experience.And the best part about them is that they do not need to study anymore on a continuing basis.By the time I start earning, I would probably earn the same amount of money as they earn today. But, future possibilities are endless for a doctor.","1,680 followers",Neeladri Dawn,674,130,2.4M,https://www.quora.com/How-open-minded-is-your-family
75,"Okay.., get ready for a long ride. This story has 3 phases, the non serious phase.., the part when i gave up.., and the part when i actually got serious.In 10th i was definately not the studious type, i spent time with the kids no parents wants their kids around. And to be honest I didn't mind being one of them. But when the 10th boards came up.., i realised, the people I was wasting time with were already well off, everyone had fathers with businesses.., and don't get me wrong I wasn't poor both my parents are doctors, butOkay.., get ready for a long ride. This story has 3 phases, the non serious phase.., the part when i gave up.., and the part when i actually got serious.In 10th i was definately not the studious type, i spent time with the kids no parents wants their kids around. And to be honest I didn't mind being one of them. But when the 10th boards came up.., i realised, the people I was wasting time with were already well off, everyone had fathers with businesses.., and don't get me wrong I wasn't poor both my parents are doctors, butSo I started preparing for 10th boards. And I realised I don't know anything. I have zero knowledge about anything except for maths (i loved maths).., and that was the first time i consulted my dad about studies(15 days before the exams💀). And it changed my life. If someone asked me who made me who I am today i would day it's my father. Anyways,He guided me from my first pre board getting 37% to my boards getting 87%. ( At that time it was a big thing for me)11th and 12th. I thought that I got a good percentage in 10th how hard can NEET be I'll join a good coaching and job's done. And i took PCB. And the problems most people have is mechanics and I never had any problem there. I found it very easy tbh. I loved physics so much that I did physics all day long. I didn't even touch bio or chem. I completed physics course of 11th when mechanics was finished in class. I did all JEE adv questions and mains questions. Didn't even touch neet questions and that was my biggest mistake. I saw everyone struggling with physics and got relaxed. I stopped studying. Started roaming with friends all day long played football, badminton, table tennis, squash everything. And lost my touch even in physics. I started struggling in 12th. I joined another coaching thinking that would make things better. But that made the condition even worse. In the end, i completly gave up on NEET 2 months before the exam and went back to my same old sh*t. And the result 411 marks on NEET 2020After the result dad was obviously disappointed. Not because of my low score but becaus i gave up. Yet he didn't shout at me once he was just.., sad. And I felt so bad that I can't even explain. That's when i decided that I have got to be serious. I started studying like crazy. 10–12 hours a day consistently for a whole year. I got better and better and my performance at tests improved everytime. I completed the whole course 2 times in 8 months and game my 1st mock.., the result.., 450 marks, no improvement at all. I was disappointed ofc but this time i didn't give up. In the span of next 3 months i gave more than 100 tests and by the end i started scored 650 above in every test. And now i was completely ready to voilate the NEET 2021 exam. And before entering the exam hall, dad told me only one thing.., “beta iss baar tere number Kam aye to bhi mai hatash nhi hunga”And I went in the hall and did my best and this time i got 670 marks and 1648 AIR.And I topped my district (Moradabad) so every second day my photo comes on the front page😂That's all thank you 🙂👍",407 followers,Ankit Kumar,658,56,1.4M,https://www.quora.com/How-open-minded-is-your-family
76,1st attempt(344 / 720)— in 20192nd attempt(501 / 720)-in 20203rd attempt(611 / 720)-in 20211st attempt(344 / 720)— in 20192nd attempt(501 / 720)-in 20203rd attempt(611 / 720)-in 2021,11 followers,Pushpa Singh,636,0,0,https://www.quora.com/How-open-minded-is-your-family
77,"Ya I cracked NEET in first attempt with daily schooling and self studying without going any coaching institute....Well..The answer will require a narration of a quite a long journey but I will briefly describe it in following points:—1.} By trying my best to follow my daily routine even I did my schooling from home in presence of many distraction such as friends, sports..2.} By trying my best to involve myself least in co - curricular activities but can't stop myself from participating in activities such as - Debate , sports ,quiz, speech..3.} By trying my best to avoid attending marriageYa I cracked NEET in first attempt with daily schooling and self studying without going any coaching institute....Well..The answer will require a narration of a quite a long journey but I will briefly describe it in following points:—1.} By trying my best to follow my daily routine even I did my schooling from home in presence of many distraction such as friends, sports..2.} By trying my best to involve myself least in co - curricular activities but can't stop myself from participating in activities such as - Debate , sports ,quiz, speech..3.} By trying my best to avoid attending marriage and birthday parties or to just attend and come back..4.} By giving more and more mock test to check my ability..5.}By analysing my mistakes and working on it..And many more such things which you will learn during this amazing journey…❤️❤️Thanks..❣️Hope it helps..❤️~Tarakant❣️Edit:- Thanks for 100+ upvotes❤️(I never expected this..🥳)Keep sharing 🥰..2nd Edit :- 200+ upvotes✨🖤..love u all♥️",4 followers,Shweta Dube,1.2K,114,1.4M,https://www.quora.com/How-open-minded-is-your-family
78,"Thanks toIt all started when I was in my class 9th and joined a local coaching for neet 21(its too early but I literally wanna join that bcz it was newly opened ! Lol) . Then I wrote Tallentex late in the same year and ranked under 200 !So yea I prepared for NEET 2021 when I was in 9th but it was only for a year.Also wanna add here,I wanted to be a doctor but I loved maths ❤ a lot! Almost everytime I scored full 🙂 in this subject since class one but lost 2 marks in class 10th ☹️!Later I joined allen and was in top 15 everytime in allen minors ! IThanks toIt all started when I was in my class 9th and joined a local coaching for neet 21(its too early but I literally wanna join that bcz it was newly opened ! Lol) . Then I wrote Tallentex late in the same year and ranked under 200 !So yea I prepared for NEET 2021 when I was in 9th but it was only for a year.Also wanna add here,I wanted to be a doctor but I loved maths ❤ a lot! Almost everytime I scored full 🙂 in this subject since class one but lost 2 marks in class 10th ☹️!Later I joined allen and was in top 15 everytime in allen minors ! I know it's not tht great but still not that bad too:)Fast forward to june -dec days of my prep in 2020 . My marks deteriorated. Merely scoring 85–86 percentile in every test. I lost so many loved ones during this time including my maternal grandfather and my tauji !However I gained momentum and started to prepare again for neet 21 from February 21 .But all thanks to my luck! Had panic attacks just before 4–5 days of neet🙂 !Tho it was all okay!But the worst thing on the day of examination —No Clock ⏰! And my mistake of not practicing mocks 🥺in last month of neet!So yea finally I scored 345 in biology, 146 in chemistry and not able to read even questions of physics so just scored in 60s !!My final score is…tho ..not enough for GOVT college but will surely join a good PRIVATE college this year itself :)And will give my best in NEET PG 😇!",0 followers,Soyeb Aftab,5.1K,0,0,https://www.quora.com/How-open-minded-is-your-family
