,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
64,"Ever heard of the band Guns ’n’ Roses?Well, in 1993, they announced their sixth album -To cut a very long story short, the album was delayed..15 YEARS LATERWith an almost entirely different band, the release date kept getting pushed further and further back.To capitalise on the joke this was becoming in the music industry - the marketing team behindI think you can guess where this is going.Eight months after theEver heard of the band Guns ’n’ Roses?Well, in 1993, they announced their sixth album -To cut a very long story short, the album was delayed..15 YEARS LATERWith an almost entirely different band, the release date kept getting pushed further and further back.To capitalise on the joke this was becoming in the music industry - the marketing team behindI think you can guess where this is going.Eight months after the announcement, in November 2008,(It’s not been confirmed whetherUnfortunately for America however - the online distribution of free coupons proved “less than adequate” .Here’s what the coupon looked like - you only had one day to get online, register, print the coupon, and go to a store.Just 2 days after the release, Axl Rose’s lawyer began proceedings to sue the company - hitting out with the statement:“The redemption scheme your company clumsily implemented for this offer was an unmitigated disaster which defrauded consumers and, in the eyes of vocal fans, ruined Chinese Democracy's release.”However, Rose stopped any further action - telling his lawyers that he was taken off guard by all this, that it was a ‘non-issue’ and that they should focus on the record releaseI think Dr Pepper may have learned the life lesson","358,200 followers",Sean Kernan,1.2K,5.6K,723.6M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
65,"1. KFC Free Chickens:In an unusual offer on a TV show called Oprah, which was indeed one the most popular shows in US, KFC promised viewers a free coupon for a 2-piece chicken meal with two individual sides and a biscuit. The users only needed to download the coupon from the Oprah website. KFC felt doomed when millions of people downloaded 10.5 million coupons, and rushed to their counters to collect their free treat across US. KFC gave away almost $42 million free food, still couldn’t deliver what it had offered, and it even led to mini-riots. Later, KFC had to apologize to Oprah, and the cus1. KFC Free Chickens:In an unusual offer on a TV show called Oprah, which was indeed one the most popular shows in US, KFC promised viewers a free coupon for a 2-piece chicken meal with two individual sides and a biscuit. The users only needed to download the coupon from the Oprah website. KFC felt doomed when millions of people downloaded 10.5 million coupons, and rushed to their counters to collect their free treat across US. KFC gave away almost $42 million free food, still couldn’t deliver what it had offered, and it even led to mini-riots. Later, KFC had to apologize to Oprah, and the customers. How come someone couldn’t do such simple calculation before giving hype to such campaign?The Amazing Floating Mobile PhoneIs this supposed to be sarcasm? Because if it is then we don’t appreciate it.",0 followers,Rakesh Jilla,21.7K,94,5.3M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
66,"There was the time Dove tried to make their bottles all different shapes and sizes to show that “women come in all shapes and sizes”, but it ended up being taken badly by the women buying the product. There was evidence it made people feel more self-conscious about the shape they are, and some women felt they had to pick the one (out of 7) that most closely matches them. Not too terrible of a ‘fail’ but still not exactly what they were going for! I’m sure no one felt awesome about buying the short and stout bottle. I found 6 big-yet-comical brand fails in 2017 and the PR lessons I think brandsThere was the time Dove tried to make their bottles all different shapes and sizes to show that “women come in all shapes and sizes”, but it ended up being taken badly by the women buying the product. There was evidence it made people feel more self-conscious about the shape they are, and some women felt they had to pick the one (out of 7) that most closely matches them. Not too terrible of a ‘fail’ but still not exactly what they were going for! I’m sure no one felt awesome about buying the short and stout bottle. I found 6 big-yet-comical brand fails in 2017 and the PR lessons I think brands should learn from each experience if anyone wants to check out some more!",576 followers,Dukpa Lotus,50.4K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
67,One of my favourites is the Honda Fit being released in Norway. It was renamed shortly after.Why Honda Didn’t Call The Fit - Jazz By Its Intended Name...The slogan for the car was:“Small on the outside but big on the inside”Fitte in Scandanavian can be directly translated to “pussy” in English. Just imagine the fun of saying “I am not sure those suitcases will fit in my fitte”One of my favourites is the Honda Fit being released in Norway. It was renamed shortly after.Why Honda Didn’t Call The Fit - Jazz By Its Intended Name...The slogan for the car was:“Small on the outside but big on the inside”Fitte in Scandanavian can be directly translated to “pussy” in English. Just imagine the fun of saying “I am not sure those suitcases will fit in my fitte”,483 followers,Ulf Samuelsson,2.3K,4.8K,2.8M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
68,"Over the years, consumers have come to associate the Tropicana brand with the plump orange with the red-and-white straw poked into it. Thus, most consumers who are familiar with Tropicana orange juice recognize the packaging on the left.But in 2009, Tropicana attempted to re-design their packaging for a more “modern” look (picture on the right) and launched it in stores.It was aOver the years, consumers have come to associate the Tropicana brand with the plump orange with the red-and-white straw poked into it. Thus, most consumers who are familiar with Tropicana orange juice recognize the packaging on the left.But in 2009, Tropicana attempted to re-design their packaging for a more “modern” look (picture on the right) and launched it in stores.It was a","358,200 followers",Sean Kernan,11.5K,5.6K,723.6M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
69,"Reebok had a fun one in the 90s. Anyone remember Reebok? Or the 90s?It was 1996 and Reebok had just penned a massive product placement deal with the movie Jerry Maguire, (which obviously went on to become a classic). Score one for Reebok! Almost!See, a significant plot point in Jerry Maguire involved Cuba Gooding Jr.'s character clashing with a shoe company over sponsorship. Reebok wanted to be thReebok had a fun one in the 90s. Anyone remember Reebok? Or the 90s?It was 1996 and Reebok had just penned a massive product placement deal with the movie Jerry Maguire, (which obviously went on to become a classic). Score one for Reebok! Almost!See, a significant plot point in Jerry Maguire involved Cuba Gooding Jr.'s character clashing with a shoe company over sponsorship. Reebok wanted to be that company, and part of the deal was that the film would culminate in a full-on commercial produced by Reebok.The only problem is that, for the first half of the movie, Reebok acted like jerks toward Gooding's character. The commercial at the end of the film was supposed to redeem the company and make them look like the good guys, but when Reebok repeatedly failed to turn in a reel that director Cameron Crowe was h...",18 followers,Asim Qureshi,1.8K,996,155.4M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
70,"In 1994, as part of a promotion campaign, the Italian carmaker, Fiat, instead of an ad or any other form of marketing, sent out 50,000 anonymous love letters to young women in Spain. The letters said, “I only have to be with you for a few minutes and, even if it doesn’t work between us, I promise you won’t forget our experience together.”But there was a twist: all the letters were sent anonymously.Fiat was planning to send a second letter some days later. The second letter would contain an explanation of who the writer was, i.e. Fiat, and it would suggest a test drive.But upon receiving the fiIn 1994, as part of a promotion campaign, the Italian carmaker, Fiat, instead of an ad or any other form of marketing, sent out 50,000 anonymous love letters to young women in Spain. The letters said, “I only have to be with you for a few minutes and, even if it doesn’t work between us, I promise you won’t forget our experience together.”But there was a twist: all the letters were sent anonymously.Fiat was planning to send a second letter some days later. The second letter would contain an explanation of who the writer was, i.e. Fiat, and it would suggest a test drive.But upon receiving the first letter most women got scared believing it to be sent by some stalker. Many women across the country complained to the police. Soon Fiat apologized and stopped the campaign.Later Fiat was fined with 15,000 pesetas for sending the letters and was also ordered to pay 140,000 pesetas to a woman who had taken the issue to the court.The campaign backfired and instead of curiosity, it spread panic and fear of stalker among women.Image source: www.unbelievable-facts.comA.M",1 follower,Chukwuebuka Sunday,3.1K,266,85.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
71,"A short film commercial was released in 2017.The following day, it was pulled.Among the major criticisms were* the ad being tone-deaf about the history of institutionalized racism and police brutality.The Guardian had many of these on their post:A short film commercial was released in 2017.The following day, it was pulled.Among the major criticisms were* the ad being tone-deaf about the history of institutionalized racism and police brutality.The Guardian had many of these on their post:Afterwards, Pepsi came out and said: “Pepsi was trying to project a global message of unity, peace and understanding. Clearly we missed the mark, and we apologize. We did not intend to make light of any serious issue. We are removing the content and halting any further rollout. We also apologize for putting Kendall Jenner in this position”Marketing expert Mike Jackson said that “part of the problem was that Pepsi did not have a history of promoting social justice causes.”Here is why people like Mike Jackson should never portray themselves as marketing experts:* They misunderstand what tone-deafness means.Many people parodied the advertisement, including Saturday Night Live.When you’ve reduced the end...",244 followers,Viswa Vik,20.6K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
72,"You could argue that this was not a “marketing disaster” at all, because it very effectively did exactly what it was designed to do. In fact, it was so effective that it is still remembered today. Still, I can’t read about it without the phrase “total disaster” coming to mind.A little background for non-USA residents reading this: We have this game we play called “baseball”. You might have heard of it. Anyway, most baseball teams try to draw fans with various promotions. They might give away free baseball caps or free bobblehead dolls or other souvenirs, or offer hot dogs or other food items iYou could argue that this was not a “marketing disaster” at all, because it very effectively did exactly what it was designed to do. In fact, it was so effective that it is still remembered today. Still, I can’t read about it without the phrase “total disaster” coming to mind.A little background for non-USA residents reading this: We have this game we play called “baseball”. You might have heard of it. Anyway, most baseball teams try to draw fans with various promotions. They might give away free baseball caps or free bobblehead dolls or other souvenirs, or offer hot dogs or other food items inexpensively or freely, or put on fireworks displays or celebrity appearances or other interesting events.So it was July 12, 1979, and the Chicago White Sox were playing a doubleheader (two games, one after the other) against the Detroit Tigers, at Comiskey Park in Chicago. Mike Veeck, the promotions director for the White Sox (and son of team owner Bill Veeck—and by the way, the last name is pronounced to rhyme with “wreck”, not “reek”), had the idea to tap into the hatred of rock music fans for disco music. He designated July 12 as “Disco Demolition Night”, and got Steve Dahl—a locally famous rock DJ at radio station WLUP—to lead the event. Dahl was already an avowed hater of disco who used to destroy disco records on the air. Fans who brought disco records to the game would get in for 98 cents. They would deposit the records in crates—and between the two games of the doubleheader, Dahl would bring the records out onto the field and blow them up.Veeck badly underestimated how popular the event would be. The game sold out. Almost 50,000 people packed the stadium, and an estimated 20,000 more were left outside. Many of them climbed walls or jumped turnstiles and got in anyway. Most of the attendees weren’t especially fond of baseball, but they were there to make their musical tastes known:While fans were supposed to put their disco records in boxes, many of them kept them at their seats—and started throwing them onto the field as the first game progressed, like sharp Frisbees. Others threw bottles, golf balls, fireworks, and other objects. Newscasters noted a distinct smell of marijuana in the air, and the mood got increasingly restless. . .Somehow, the teams managed to finish the first game. Detroit won it 4–1.And then Steve Dahl, dressed in military regalia as the leader of the Anti-Disco Army, came out with a huge crate of records. . .. . . and he blew them up, leaving a smoking crater in the middle of the field. . .. . . and as many as 7000 drunk and/or stoned fans poured onto the field, as both teams barricaded themselves in their clubhouses. Some of the fans ran the bases, or danced around the burning shards of records. Others stole whatever they could get their hands on, including the bases and bats. Some set fires. Some destroyed the batting cage. At least one couple allegedly had sex on third base. Veeck begged everyone to clear the field; no one listened. It took the arrival of the Chicago PD in riot gear to restore order: 39 people were arrested. Even after the groundskeepers spent another hour trying to clean up the field, the umpires ruled that the second game could not be played; it was eventually forfeited.A contemporary news report on Disco Demolition Night:A documentary from ESPN about Disco Demolition Night:More than one commentator has noted that there are some ugly racial undertones to the event. Disco was made by, listened to, and associated with black, Latinx, and gay musicians and audiences; rock fans were overwhelmingly white, and 70s rock music is very heteronormative. Nile Rodgers has compared Disco Demolition Night to the Nazi book burnings, and he’s got a point—even if you hate a certain type of art and think it’s “degenerate”, there’s something very wrong about making a public spectacle out of destroying it.The promotion did do what it set out to do—draw fans to the park. But it didn’t do the game of baseball any favors; it cost the White Sox money to repair the field; it badly damaged Mike Veeck’s career; and it may have contributed somewhat to the national decline of disco music’s popularity.For more, see",18 followers,Asim Qureshi,5.6K,996,155.4M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
73,"This was not the greatest marketing blunder in history, but still a good cautionary tale. The story comes from a friend who worked at a particular company at the time, around the year 2000 or so.The marketing department of a subsidiary of a large financial institution had a brilliant idea for a promotion. Hockey is big in this city, so they decided to print their company name and logo on hockey pucks, good quality, solid, real hockey pucks, and hand them to people outside an NHL game. This was not in conjunction with the team or venue, just something they did on their own outside in the streetThis was not the greatest marketing blunder in history, but still a good cautionary tale. The story comes from a friend who worked at a particular company at the time, around the year 2000 or so.The marketing department of a subsidiary of a large financial institution had a brilliant idea for a promotion. Hockey is big in this city, so they decided to print their company name and logo on hockey pucks, good quality, solid, real hockey pucks, and hand them to people outside an NHL game. This was not in conjunction with the team or venue, just something they did on their own outside in the street.For this promotion, they sought volunteers from other departments to help hand out the promotional pucks to fans. The IT guys would not normally get involved in this sort of thing, but they liked where this was going.On the night of this exciting promotion, the employees happily handed out these promotional hockey pucks outside the venue to fans that were happy to get something for free. All was well with the promotion.Then the game started. The exciteable home team fans got a little rowdy and, you guessed it, decided to throw their free, promotional pucks on the ice. Pucks and more pucks rained down on the ice as more fans joined in the fun. The game surface was soon littered with promotional pucks. Real, solid, heavy hockey pucks.When the cleanup began, the arena employees soon realized these were no souvenir pucks the fans bought with good money. The fund company’s logo was right there for them to see. The press picked up the story in this hockey city, and soon plenty of bad press was aimed at the company who had unofficially given out promotional items outside a hockey game, basically giving fans something to throw on the ice. Bad press is still press, but … still. The company was probably happy with all the attention, but plenty of people were shaking their heads at the blunder.There is a lesson here. For every well-meaning marketing department that comes up with a great idea, they need that one person on their team, the one whose brain immediately thinks the worst. “What would I do with a free puck? Probably throw the thing on the ice.” Or, “Hehe, that sounds dirty.” That one oddball character could help prevent marketing disasters.EDIT: Ooh, lookie lookie what just showed up in a recent basement cleaning:",13 followers,Vishal Upadhyay,9.5K,52,715.4K,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
74,"Here are 7 of the greatest marketing disasters that you will find very interesting……1. The Famous Szechaun Sauce - PromotionBecause of the popularity of the Rick and Morty tv show, an episode promoted the idea of McDonalds to bring about their popular Szechuan sauce.McDonalds agreed to bring it back for just a single day.McDonald’s not realizing how popular their Szechuan sauce really was … on the day of the actual promotion problems began to occur…On the day of the promotion customers were outraged as the Szechuan sauce was sold within a flick of a second.And what made things even more of a dHere are 7 of the greatest marketing disasters that you will find very interesting……1. The Famous Szechaun Sauce - PromotionBecause of the popularity of the Rick and Morty tv show, an episode promoted the idea of McDonalds to bring about their popular Szechuan sauce.McDonalds agreed to bring it back for just a single day.McDonald’s not realizing how popular their Szechuan sauce really was … on the day of the actual promotion problems began to occur…On the day of the promotion customers were outraged as the Szechuan sauce was sold within a flick of a second.And what made things even more of a disaster was when the Szechuan sauce was being sold online, sometimes for the price of $300!It’s amazing how powerful one campaign promotion can influence a single decision, and how one underestimation cause such an outrage.…2. The Kardashian Drug - PromotionWe all know the popularity Kim Kardashian brings to the table.With over 100 million followers on Instagram, Kim could promote a single product from one post and reap millions in royalties…...and that’s exactly what she did.During Kim Kardashian’s pregnancy she was suffering from morning sickness and wanted to make some changes in her lifestyle and health.She would use a pharmaceutical drug known as Diclegis which would help treat her morning sickness (typically nausea and vomiting) and thought why not make a buck by promoting it.Here’s a picture of Kim’s post…As you can see in this post Kim Kardashian posted multiple positive statements about how the drug helped treat her morning sickness.And while this post seem harmless, the FDA (Food & Drug Administration) did not think so.The FDA filed a letter to the stating that while Kim promoted the drug she did not disclose the side effects of drug such as drowsiness.These side effects must be stated in all pharmaceutical advertisements.As a result the post had to be taken down with multiple warnings by the FDA.…3. Jägermeister Chaotic Party - PromotionJagermeister is known as a party drink for many teenagers and adults.With a creative campaign to promote themselves through a party commercial, things didn’t turn out example how they wanted it to.This Jagermeister commercial went from being a party drink to a failed human experiment withThe commercial was supposed to show a fog-like effect, and so the marketers decided to use liquid nitrogen.But here’s what they didn’t realize…When you mix liquid nitrogen with anything, it actually pushes oxygen away which as a result caused everyone to suffocate.Sometimes it’s good to hire a chemist when you perform experiments like this!…4. Proof That LifeLock Protects You - PromotionLifeLock is a security company that wanted to prove how powerful its security system was.So the genius CEO Todd Davis decided to place his actual social security number (SIN) on his website, to prove the strength of his companies system.And as predicted you probably knew what happened after…Todd Davis has been a victim of identity theft 13 times where the first known identify theft was Todd being in charge of paying back a $500 loan.And that wasn’t the worst part…Because of Todd’s bold advertisement, the Federal Trade Commission declared it as a deceptive form of advertising, and fined him $12 million.What went from a creative idea at the time actually ruined the company and the CEO’s personal life.I think we all know the lesson here……5. New Coke vs. Old Coke - PromotionCoca Cola vs. Pepsi has been a war for decades, and many Pepsi fans have stated that they choose it over Coca Cola because it was sweeter.This lead Coca Cola to wanting to change their famous Coke drink to creating “New Coke” which is a sweeter version of the old Coke.And guess what happened?A massive backlash from Coca Cola drinkers saying this was the worst decision, and that they preferred the old Coke over the new Coke.Most companies that promote campaigns which leads into a marketing disaster are typically known as “New Coke” because of how big of a failure it was.Although Coca Cola would never admit how much money they actually lost, it was recorded that they had spent $4 million in developing the product launch, and over $30 million of wasted New Coke products.…6. The Energizer Competitor PromotionThis was probably my favorite, because this promotion actually lead to energizer promoting its #1 competitor, Duracell .. almost doubling its sales!Energizer launched an commercial where people correlated the bunny and the battery as Duracell rather than Energizer.As a result Duracell doubled its sales, and although Energizer didn’t lose too much they definitely helped their competitor which indirectly affected their sales as well.…7. The KFC Oprah PromotionOprah was the Queen of it all.With millions of fans around the world, when she offered everyone to get a free 2-piece chicken meal this led to a huge disaster for KFC.Over 10 million free 2-piece chicken coupons were printed out resulting in KFC losing at around $40 million due to the give away of free food.If you are a marketer, definitely use these campaigns as examples of “What Not To Do!”If you would like to follow more of my content click here!Sachin Kaushal - Business BloggerP.S.…Top 10 Worst Promotions That Lost Companies Millions Of Dollars10 Greatest Marketing Disasters in History7 Biggest Campaign Fails of 2017",15 followers,John Meyer,1.3K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
75,"Oral sex depiction in cola advertisement!I came across this weird thing today about our favourite soft drink that is:YES! Coca-Cola.So, the company started an advertisement campaign in South-Australia in mid 80’s with the brand new poster that was something like this:Now, the ice cubes surrounding a soft drink seems completely alright at first glance, except that it is not! Zoom in the photo and you will find this:One of the ice cubes apparently depicts a girl going for the action! Initially no one noticed this mistake (Intentional?) unless when it hit the customers, it hit hard. The campaignOral sex depiction in cola advertisement!I came across this weird thing today about our favourite soft drink that is:YES! Coca-Cola.So, the company started an advertisement campaign in South-Australia in mid 80’s with the brand new poster that was something like this:Now, the ice cubes surrounding a soft drink seems completely alright at first glance, except that it is not! Zoom in the photo and you will find this:One of the ice cubes apparently depicts a girl going for the action! Initially no one noticed this mistake (Intentional?) unless when it hit the customers, it hit hard. The campaign that costed the company nearly $200,000 was taken down in one go with thousands of posters being called off instantly.Later it was revealed that the artist of the poster did it intentionally as a joke. He surely must have had a hearty laugh.Now that is called a THUG LIFE","3,297 followers",Kevin Flint,2.7K,1.6K,8.3M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
76,"No one is perfect, and even multi-million dollar organizationsHere some various mistakes by the corporate giants which later proved to be blundersLet’s begin with Fiat.When Italian carmaker, Fiat, decided to increase their market in Spain they took a unique approach. Instead of an ad or any other form of marketing, the firm sent love letters to women in Spain. 50,000 pink letters were sent and each one was addressed personally to the recipient. The letter contained words of compliment about the woman inviting her to indulge in a “little adventure.” Also, it said, “No one is perfect, and even multi-million dollar organizationsHere some various mistakes by the corporate giants which later proved to be blundersLet’s begin with Fiat.When Italian carmaker, Fiat, decided to increase their market in Spain they took a unique approach. Instead of an ad or any other form of marketing, the firm sent love letters to women in Spain. 50,000 pink letters were sent and each one was addressed personally to the recipient. The letter contained words of compliment about the woman inviting her to indulge in a “little adventure.” Also, it said, “Fiat was planning to send a second letter some days later. The second letter would contain an explanation of who the writer was, i.e.But upon receiving the first letterThis one s made by The Hoover CompanyIn the 1990s the British division ofSoon hundreds of people flocked toThis one isa translation mistake made by Parker PenParker Pen intended to use the slogan ""LifelockFour months later, Davis’ identity was stolen again. The person who stole it used it to open an AT&T/Cingular wireless account and racked up a sum of $2,390 which remains unpaid.And the company was later ordered to pay",0 followers,Asish Kumar Biswal,27.6K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
77,"Starbucks Ad after 9/11!Not exactly a disaster but it evoked strong emotions!Strong enough if the fire wasn’t controlled, it would have been disastrous for the company.After the September 11,2001Now comes the starbucks advert!This poster wStarbucks Ad after 9/11!Not exactly a disaster but it evoked strong emotions!Strong enough if the fire wasn’t controlled, it would have been disastrous for the company.After the September 11,2001Now comes the starbucks advert!This poster would not have been viewed as anything but an image of two frosty drinks amidst a summer setting of grass, butterflies, and a dragonfly if it hadn’t included the word “collapse” in its slogan, wording that was far more likely chosen for alliterative reasons than to launch a bizarre campaign to appeal to consumers by “capitalizing on the misfortunes of others”.The two beverages represented WTC Twin towers and the dragon fly was the plane that crashed. People were especially raged by the title “The word “Some after the poster was introduced, it was removed in a great hurry with aThank God it was only a poster, not a TV commercial.If that was the case,Coffee would have been a distant dream for starbucks.A great escape by Starbucks!A",269 followers,Karthik Reddy L,16K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
78,"In 2004 two adventurous friends decided to take a motorcycle trip. They decided to ride from London to New York going EAST overland , this trip became known as the” Long Way Round” . As part of their trip planning they initially approached KTM , an Austrian motorcycle manufacturer who was going to supply them with sponsored bikes for the trip.At the very last minute KTM pulled out of the project , citing the fact that they thought the pair would fail to complete their planned journey and not bring the kind of success that the KTM brand was looking for. As a result of this , the duo then approaIn 2004 two adventurous friends decided to take a motorcycle trip. They decided to ride from London to New York going EAST overland , this trip became known as the” Long Way Round” . As part of their trip planning they initially approached KTM , an Austrian motorcycle manufacturer who was going to supply them with sponsored bikes for the trip.At the very last minute KTM pulled out of the project , citing the fact that they thought the pair would fail to complete their planned journey and not bring the kind of success that the KTM brand was looking for. As a result of this , the duo then approached BMW , who provided them with two of the BMW GS Adventure Series motorcycles.Not only did Charley Boorman and Ewan McGregor succeed on this trip , they did another trip a few years later riding down the length of the planet from John O’Groats in Scotland , to the Southern tip of Africa. This trip was called the “Long Way Down “.Both trips generated a huge public following , there were television series and books about their adventures and thousands of new fans. The BMW GS Adventure series of motorcycles is still the leading seller in adventure bike markets on the back of this success. Outselling all other bike brands of any kind in nearly every market in the world. Much of the success of the brand attributed to the huge positive profile that they received on the Long Way Round and Long Way Down. There is no doubt that had KTM not pulled out of the project that they would have come to dominate the adventure motorcycle market.",0 followers,Emeleigh Cormack,6.5K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
79,"1. In 1992 The Hoover Company offered free flight tickets on the purchase of more than £100 of its product but the offer cost the company almost £50,000,000 after a huge response from customers who were more interested in availing the free flight offer than buying the Hoover products.Image Source:In the 1990s the British division of The Hoover Company was having a surplus of washing machines and vacuum cleaners sitting in their warehouse gathering dust. In order to sell them, Hoover began a marketing promotion in August 1992. According to the Hoover free flight promotion1. In 1992 The Hoover Company offered free flight tickets on the purchase of more than £100 of its product but the offer cost the company almost £50,000,000 after a huge response from customers who were more interested in availing the free flight offer than buying the Hoover products.Image Source:In the 1990s the British division of The Hoover Company was having a surplus of washing machines and vacuum cleaners sitting in their warehouse gathering dust. In order to sell them, Hoover began a marketing promotion in August 1992. According to the Hoover free flight promotion, a purchase of £100 of Hoovers products would make them eligible for two round -trip tickets to Europe. Later the destination of flights was expanded and included the USA. The actual cost of the same flight was several times more than £100. So, it was a very cheap bargain.Soon hundreds of people flocked to Hoover’s stores to take advantage of the offer. Hoover never anticipated such huge response and was overwhelmed by the demand due to which it could not keep its promise. This made the customers sit up and take notice and soon Hoover entered into their bad book. Later an undercover research Journalist from BBC secretly investigated and filmed the loopholes. Armed with evidence BBC created a documentary “Hoover Flight Fiasco” and aired it. The documentary led to the sacking of a number of top Hoover executives and a loss of £50 million to the company.2. Red Lobster lost $500,000 each week during a 7-week all-you-can-eat promotion in 2003. As a result of underestimating the American appetite, each restaurant started losing money on the third plate of crab legs served.Image Source:In 2003 the sea food chain Red Lobster launched its new all-you-can-eat promotion under the direction of the former head, Edna Morris. As per the promotion, the Red Lobster offered an unlimited supply of snow crab legs for a payment of $20. Along with the crab legs, they also offered an array of side dishes. For the seafood lovers, it was a godsend deal.When the executives of Red Lobster rolled out this deal they believed that people won’t eat more than three plates of crabs. Their underestimation soon came into view as people sat for hours ordering plate after plate of crab legs. At the same time, the price of crab started increasing as the US government capped a number of crabs hauled from the ocean. Soon the seafood chain started piling up huge losses. In the end, the seven-week promotion left the company with a net loss of $3.3 million.3. In 1981, American Airlines offered unlimited first-class tickets for a one-time fee of $250,000. One of the first-class ticket holders flew over 10,000 flights costing the company $21,000,000.Image Source:The AAirpass was a discount program offered to its members by American Airlines. It was launched in 1981 and was specifically aimed at frequent flyers. According to the American Airlines, the holder of the pass would have unlimited access to first-class travel for life.The cost of the pass was $250,000 and a companion pass could be obtained at another $150,000. It was a great deal of money especially considering that it was three decades ago. American Airlines believed to be a good deal which would rope in its loyal customers. But it got the shock of its life when some pass holders started traveling at the drop of a hat. A person named Steve Rothstein bought the pass in 1987 and took 10,000 flights while clocking 10 million miles. In another instance, a Dallas-based marketing executive bought the pass and traveled nearly 38 million miles. His AAirpass was later revoked after he was caught selling the companion seat.",0 followers,Rutvika Gupta,1.4K,366,17.1M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
