,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
148,"No.LokiPictured: Kevin Feige blowing up everything.Eternals looks great.But the trailer for Eternals adds nothing to my awareness of what I think Feige et al are doing to try to make this next phase great.From believably forging a horrendous villain into a redeemed hero (no, sacred-timeline Loki doesn’t count, most villain redemptions require the villain to sacrifice themselves a la Darth Vader. TheNo.LokiPictured: Kevin Feige blowing up everything.Eternals looks great.But the trailer for Eternals adds nothing to my awareness of what I think Feige et al are doing to try to make this next phase great.From believably forging a horrendous villain into a redeemed hero (no, sacred-timeline Loki doesn’t count, most villain redemptions require the villain to sacrifice themselves a la Darth Vader. The magic ofBut the groundwork doesn’t stop withWhat If…? cements the broad horizons of the multiverse.The trailer for Spiderman: No Way Home does the same, and clarifies that from this point on, deep crossover between characters is the norm, not the exception. Buddy film between Dr. Strange and Spiderman? How can that go wrong? (answer: in all the most interesting ways, apparently)Shang-Chi was billed and presented as the launching point of the next phase, and honestly? I could see it. It broadened the scale of the MCU universe in yet more ways, beyond just the Multiverse itself, by showing us of tangential dimensions, potentially full of people, who fall victim to terrors from far beyond our experience or even theirs. It introduces macguffins (the rings) that reach out to yet more great mysteries and strange powers, in ways that positively reek of Marvel’s expansive cosmic comics reservoir. And Shang-chi himself is, to be honest, a great new hero to introduce. The movie itself was, just as Eternals promises to be, visually rich and wonderful to see on the big screen (a crucial element of successful films from here on out, as the local theater industry begins to decay).Eternals is just the next in the series of interesting, visually-promising, next-generation Marvel products. Their attempt to refuse to rest on their laurels, and try to find ways to one-up themselves without risking the foundational approach that has allowed them to make the most successful film franchise of all time.It looks great. It looks promising.",75 followers,Pavel Šefl,9.9K,141,452.7K,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
149,"A little.Full disclosure. I know for a fact my mind is in the middle of another shift in my tastes. After enduring any kind of serious life-change situation (Moving to Spain, Drug Rehab, etc.), I’m one of those few people that my bucket of tastes change considerably. After rehab, I fell in love with computers, Brussels Sprouts and sports. This past year (Covid, Cancer, loss of a brother, aging father, a mild stroke, an insane number of really crazy family issues)What changed?I have little taste for Star Trek any longer. I sat down and tried to watch “TNG” the otA little.Full disclosure. I know for a fact my mind is in the middle of another shift in my tastes. After enduring any kind of serious life-change situation (Moving to Spain, Drug Rehab, etc.), I’m one of those few people that my bucket of tastes change considerably. After rehab, I fell in love with computers, Brussels Sprouts and sports. This past year (Covid, Cancer, loss of a brother, aging father, a mild stroke, an insane number of really crazy family issues)What changed?I have little taste for Star Trek any longer. I sat down and tried to watch “TNG” the other day and couldn’t get into it. What’s weird is that I’ve been on the forefront of people saying, “You know you can love Trek and Star Wars at the same time?” And yet, I fell totally out of love with Trek to the point where I can barely sit through it (though the animated show still amuses) and found myself equally engrossed with Star Wars.One of the things that shifted was my dislike of everything Marvel. It isn’t that I don’t like superhero shit, it’s just that I’m not sure how many more times I can watch super powered beings shoot zappy-doos at each other while punching so hard that the fabric of space-time ruptures. I want to see a movie where the superhero SOLVES some problem.This is why I started liking “WandaVision” so much and even until the very end, it held up. When the magic zappies started, I got annoyed but at least Wanda actually SOLVED a problem in the end, innovated and used a trick to win. Sure, zappy things happened, but the show put her brains on full display. I appreciated that.There is this scene in the “The Eternals” trailer where the blocky alien ship slowly pulls over the horizon. That was LITERALLY the second time in all the MCU, (the first being Cap + Mjolnir) where I felt the epic emotions about something grand, powerful and harrowing to come. I couldn’t quite put my finger on it, until someone I know said, “Huh, Denis Villeneuve could’ve filmed that” then it clicked. This felt real, Godlike and grand in scope.I mean, look, it’s just a trailer. The movie could well be awful. I suspect it has a good chance of being awful. I’m given hope by Feige’s innovation, Zhao’s amazing talent, a decent writer’s room and onscreen talent to rival Ocean’s 11. I really REALLY hope we get what it feels like it’s going to be. Whatever MCU god’s there may be, The One Above All, if this is it’s will, then I’m happy. Please, no laser battle in the end.In baking, as in life and movie making, contrast is key. Here we have the gorgeous natural curves that flow, with a harsh, blocky Eternals starship onscreen. The golden circles act as a foil to the stark, angular block. That massive monolith hints at godlike power as it is juxtaposed against primitive humans all looking at it in wonder. This scene captures something I want to see more of. I have no clue what that thing is, but this scene right here is EVERYTHING.",0 followers,Nicole Kane,616,889,8.4M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
150,"Yes.The castKro looksYes.The castKro looksIt’s nice when your Quora answers come partially true - rather than repeat my cosmic tirades, I’ll just link them here.Overall, it’s just awesome to see the MCU take a more cosmic turn. The visuals are ethereal and alien - in other words, bizarre, beautiful and fascinating.Hype. Hype all the way.","15,664 followers",Sarthak Raj Baral,7.1K,549,65.9M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
151,"In essence, I am not so much “excited” about the MCU’s future as much as I am (ahem) “hooked on a feelin’”.A feeling of intrigue. Curiosity. Caution. But, as a relatively wise man from an underappreciated MCU film once said “That is my honest review of this trailer for our new superhero team, the eponymous Eternals. I have a rough idea of what makes them special and how they fit within the Marvel mythos, but I look forward to discovering more about them.I may not be as excited for it as other Phase 4 line-ups, but I cannot deny the spark that lit thIn essence, I am not so much “excited” about the MCU’s future as much as I am (ahem) “hooked on a feelin’”.A feeling of intrigue. Curiosity. Caution. But, as a relatively wise man from an underappreciated MCU film once said “That is my honest review of this trailer for our new superhero team, the eponymous Eternals. I have a rough idea of what makes them special and how they fit within the Marvel mythos, but I look forward to discovering more about them.I may not be as excited for it as other Phase 4 line-ups, but I cannot deny the spark that lit the fire that compels me to experience this for myself.I couldn’t possibly be expected to keep up with all their names and whose name belongs to which person (someone make a mnemonic, quick!), but I hope that they all at least receive the same level of adequate character development that most MCU heroes have received in regards to their origin story entries.Toxic fans can crawl out of the internet circle-jerk-holes and claim that with the amount of “diversity” in this film, this probably signals the “end” of the MCU as far as we know.To that, I will simply say “A number of names I know of from public recognition (Angelina Jolie, Richard Madden, Kit Harington, Gemma Chan and Selma Hayek) shall be making their Marvel debut, alongside unknowns like Don Lee, Barry Keoghan, Kumail Nanjiani amongst others.I appreciate it probably says a lot about me knowing the names of actors from watching Marvel but, if you have any elitist qualms with that, take them elsewhere.I would agree that theThis is a new chapter in one of the thickest novels an author can write. Kevin Feige and everyone involved with this grand endeavour hopes to keep adding more things, more heroes and more villains that dedicated and casual audiences can come to appreciate.EternalsYeah, but, really, Thanos does a snap and you lot weren’t around for that?They call themselves ‘the Eternals’.What a bunch of A-holes.But not, 100%, dicks. Hopefully.","1,038 followers",Ramtin Mesgari,643,196,6M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
152,"Nope. I found it underwhelming, inconsistent, free of any meaningful story content or interesting character info, and humorless- in short, the antithesis of the original GOTG trailer, which is why I’m baffled at answers that claim similarities between the two.Here’s that original GOTG trailer:The Eternals trailer isNope. I found it underwhelming, inconsistent, free of any meaningful story content or interesting character info, and humorless- in short, the antithesis of the original GOTG trailer, which is why I’m baffled at answers that claim similarities between the two.Here’s that original GOTG trailer:The Eternals trailer isIf this is the best they had to offer in the trailer, what must the movie itself be like? I’m hoping it’s good - my wife and I are in the middle of rewatching all the MCU movies for the 3rd time - but I think this one could land with a thud.UPDATED (11/04/21): Aaaand it looks like I was right. Note these are all professional critics, not “alt-right trolls”:",181 followers,Kenny Nguyen,662,2.3K,45.7M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
153,"Let me begin by saying that I have never really been a Marvel fan (although I do appreciate what the Marvel Cinematic Universe has accomplished).The last time I saw a trailer of a superhero story and was completely captivated by it, was when I saw Andrew Garfield asThat changed with Phase 4 of the MCU.I loved the teasers and trailers for WandaVision (and I loved the show as well); and I’m digging the teaser trailer for Eternals too!This movie will take us further in Time than we have ever been, by telling a story that goes back to the beginning of human civilizaLet me begin by saying that I have never really been a Marvel fan (although I do appreciate what the Marvel Cinematic Universe has accomplished).The last time I saw a trailer of a superhero story and was completely captivated by it, was when I saw Andrew Garfield asThat changed with Phase 4 of the MCU.I loved the teasers and trailers for WandaVision (and I loved the show as well); and I’m digging the teaser trailer for Eternals too!This movie will take us further in Time than we have ever been, by telling a story that goes back to the beginning of human civilization.It seems like it will not only explore the Marvel mythos, but also the mythology and history of the world we inhabit.The cinematography is gorgeous.The scenes look spectacular.And it has Academy Award winning director Chloe Zhao at the helm, with an ensemble cast of talented actors that includes ANGELINA JOLIE !And yet, with a story that is so much larger than life, and is populated with literal gods; it seems to have moments that would make it relatable even to mere mortals.I am really looking forward to watching Eternals, and I sincerely hope that it will be as good as it looks.Moreover; the fact that Marvel is telling these stories (WandaVision, and now Eternals), which are so different from the formulaic superhero movies and TV shows that people are used to seeing, does make me excited!I’m eager to find out what MCU has in store for us in the future.","16,648 followers",Jeremy Glenesk,908,11.7K,62.6M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
154,"Yes, many years ago I was chief of maintenance for a business flight department. The chief pilot kept ignoring my warnings over a forthcoming maintenance requirement, and repeatedly scheduling the aircraft concerned for flight. Eventually, the deadline was passed and I grounded the aircraft, which resulted in the chairman of the board having to fly commercial.The chairman was furious, and based on the chief pilot’s explanation, he initially ordered that I was to be fired. Luckily for me, the other pilots intervened and the senior captain explained to the boss that I was the one who had acted rYes, many years ago I was chief of maintenance for a business flight department. The chief pilot kept ignoring my warnings over a forthcoming maintenance requirement, and repeatedly scheduling the aircraft concerned for flight. Eventually, the deadline was passed and I grounded the aircraft, which resulted in the chairman of the board having to fly commercial.The chairman was furious, and based on the chief pilot’s explanation, he initially ordered that I was to be fired. Luckily for me, the other pilots intervened and the senior captain explained to the boss that I was the one who had acted responsibly, in the best interests of both the chairman’s safety and the company’s legality.The chairman fired the chief pilot the same day, and promoted the senior captain to the chief’s position.Funnily enough, a couple of years later the (new) chief pilot tried to persuade me to turn a blind eye to a technical problem in order to meet an operational need, and I asked him if he remembered how he got his present job. His reply? “Point taken!”",2 followers,Brian Whitehead,3.3K,66,93.1K,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
155,"I’ve mentioned this in other posts, but it seems relevant here. I worked for a nonprofit consulting group that advised new business startups and economic development clients. My boss hated me, despite my excellent results with clients. One day she called me into her office to tell me that one particular client was really upset with my performance, and I should resign to avoid being fired. She didn’t know that I had already accepted a position as that organization’s Executive Director. I was recommended for the job by the exiting ED.Fast forward a few weeks and the organization decided that theI’ve mentioned this in other posts, but it seems relevant here. I worked for a nonprofit consulting group that advised new business startups and economic development clients. My boss hated me, despite my excellent results with clients. One day she called me into her office to tell me that one particular client was really upset with my performance, and I should resign to avoid being fired. She didn’t know that I had already accepted a position as that organization’s Executive Director. I was recommended for the job by the exiting ED.Fast forward a few weeks and the organization decided that they were not renewing their relationship with my former employer as I was able to provide the service directly. Since I was the new ED, I was responsible for telling the organization. So I got to fire my old boss. It felt great.",469 followers,Barbara Klein-Womack Ord,3.8K,132,1.8M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
156,"Not me, but my wife.Her department acquired a new department head, a newly promoted V.P.One of his first actions was to identify all of the highest paid (and most productive) managers and terminate them as a cost cutting measure. At that point managers at my wife’s level were considered “at will” employees and, as such, could be terminated at any time with or without cause.In any case, the V.P. then proceeded to fill the vacant management positions with much lower paid and less qualified staff. All of this happened within a matter of hours on a Friday afternoon. My wife was understandably quitNot me, but my wife.Her department acquired a new department head, a newly promoted V.P.One of his first actions was to identify all of the highest paid (and most productive) managers and terminate them as a cost cutting measure. At that point managers at my wife’s level were considered “at will” employees and, as such, could be terminated at any time with or without cause.In any case, the V.P. then proceeded to fill the vacant management positions with much lower paid and less qualified staff. All of this happened within a matter of hours on a Friday afternoon. My wife was understandably quite distressed when she got home that evening.Over the weekend, though, my wife received a call from the executive V.P. who oversaw her department. He called from his home in Southern France late in the evening so he could speak to my wife in the mid afternoon here in SoCal. He asked her to please report to work as usual on Monday morning.When she got to work on Monday everything was back to normal and the new department head was gone. Fired for incompetence.My wife stayed with the company more than a dozen years after that. She was eventually terminated permanently after her department had been sold to a different company. This time, though, she received a rather generous golden handshake — 32 weeks severance pay — as she left for the last time.",0 followers,Jerald Cole,3.4K,4.1K,12.7M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
157,"I had been working as tune up technician at a busy dealership in the city of Toronto for 10 years. At the time a Tune up tech job was electrical, driveability, air conditioning and such. I lived outside of the city and over the years the commute was getting rediculous and frustrating as hell.Then a job opening came up at a local dealership. It was about half the size of the place I had been working at but was assured that they had plenty of work for me. I was skeptical but decided to give it a shot.The service manager was a bit of a dick and a alcoholic, but nothing I couldn't handle. There waI had been working as tune up technician at a busy dealership in the city of Toronto for 10 years. At the time a Tune up tech job was electrical, driveability, air conditioning and such. I lived outside of the city and over the years the commute was getting rediculous and frustrating as hell.Then a job opening came up at a local dealership. It was about half the size of the place I had been working at but was assured that they had plenty of work for me. I was skeptical but decided to give it a shot.The service manager was a bit of a dick and a alcoholic, but nothing I couldn't handle. There was a woman that was in charge of the work orders and assigned the jobs to the appropriate technicians. She was also the service managers not so secret mistress .After a short time it was evident that the only reason they needed another tune up tech was due to the incompetent tech they had. He had no diagnostic skills and would just keep replacing parts till something would finally fix the problem.I was outperforming him to the point I was the second highest income producer of the shop. Typically the front end tech was the highest earners in most dealerships. This obviously upset the other tech whom was buddies with the manager and his mistress . They all decided I had to go.I was called in for a meeting and was advised that I was being laid off for lack of work for two tune up techs.I went home and was deciding what I was going to do when the phone rings. It was the CEO of the company calling and asked me to come in to see him.Later on, I went in to have a chat. He said, I have been looking at your performance record and can't figure out why my second highest income employee is being laid off. After a very entertaining conversation, he assured me that if I would come back my position would be secure and if I had any problems to see him directly. Then he called the manager in and had him apologise to me.This made the manager furious but there was nothing he could do about it. I guess he figured between himself and his girlfriend they could make my life miserable and force me to quit. I have pretty thick skin and was having more fun screwing with them.The CEO was watching them from behind the scenes and it wasn't very long before both of them were fired for undisclosed reasons.Once they hired a new service manager the other tech was let go, not only due to his incompetence but he wasn't even a licensed technician.Before all of this nonsense, I hardly knew or seen the CEO but afterwards he always had my back and we got along great. I even had them hire a friend from the previous dealership that became the new transmission tech and foreman.Eventually I left the trade and hit the highway truckin for the next 20 years.",5 followers,Mike Rouse,1.4K,147,390.4K,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
158,"Not me, but my father. He had worked in NDT (non-destructive testing) for about thirty years. He had never gone to college, but had taken every opportunity to educate himself by studying the most recent developments in the field in journals, seminars, etc., and had climbed to the top of his profession.After working for twelve years heading up the QA department at Fairchild Republic, the original manufacturer of the A-10 Warthog anti-tank and ground support aircraft, he took a job with Boeing where he would be working on commercial aircraft.Boeing has a long history of frequent layoffs, and atNot me, but my father. He had worked in NDT (non-destructive testing) for about thirty years. He had never gone to college, but had taken every opportunity to educate himself by studying the most recent developments in the field in journals, seminars, etc., and had climbed to the top of his profession.After working for twelve years heading up the QA department at Fairchild Republic, the original manufacturer of the A-10 Warthog anti-tank and ground support aircraft, he took a job with Boeing where he would be working on commercial aircraft.Boeing has a long history of frequent layoffs, and at this time they were coming more quickly than ever. After working there only a few months, he arrived at work one morning to find a pink slip on his desk. Obviously, he was pretty upset as he had just moved the family from Maryland to Seattle to take the job, and here they were letting him go already.He didn't say anything, but his supervisor found out about it later that day and hit the roof. He stormed over to HR to find out who had made the decision to lay my father off. That was that person's last day at Boeing.Remember when I said my father had climbed to the top of his profession? He really had. He was one of only three people in the world qualified to do his work, and the only one in the US.Make sure you know who you're dealing with before trying to lay them off.",0 followers,Allie Cooper,4.8K,0,0,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
159,"I was free-lancing, maintaining, modifying, supporting a system at NYSE. I had zero responsibility or obligation for any other work and my system was running smoothly, so I had a lot of free time. A friend was tasked with debugging a program due to go live the following Monday. I agreed to help the buddy and we worked from 7am Thursday morning to 3pm Sunday afternoon to find and fix all the bugs. After working 80 hours straight, we both went home and hit the sack.The system was set to be Q/A’d at midnight and go live at 7am. At 11pm, I got a call from the VP responsible for the program. He demI was free-lancing, maintaining, modifying, supporting a system at NYSE. I had zero responsibility or obligation for any other work and my system was running smoothly, so I had a lot of free time. A friend was tasked with debugging a program due to go live the following Monday. I agreed to help the buddy and we worked from 7am Thursday morning to 3pm Sunday afternoon to find and fix all the bugs. After working 80 hours straight, we both went home and hit the sack.The system was set to be Q/A’d at midnight and go live at 7am. At 11pm, I got a call from the VP responsible for the program. He demanded I come in to ‘babysit’ the Q/A and fix any problems that might be found. I told him it took us about 12 hours to find and fix the last bug and if any remained, they could not be fixed before 7am. He threatened to fire me, which I found amusing, since I was free-lance instead of an employee and I did not report to him. I hung up and went back to bed. I later found he also called my friend, who told him pretty much the same thing,, adding a few choice words in Italian.The Q/A went fine and the program went live on schedule, but the VP was still pissed off and demanded my buddy be fired and my contract terminated. My friend and I spoke to Senior Management and the VP’s “resignation” was announced later that afternoon.",348 followers,Arlen Alexander,919,3.3K,2.1M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
160,"I worked for a company in Texas for a number of years. After my immediate supervisor retired, a new person from outside the company was hired to take his position. This guy was a complete sleeze bucket, he was really shady. I was given instructions that I was morally unwilling to do. I was given the choice to do it or pack up and leave.I typed up a letter of resignation effective the Friday of that week and immediately left to visit my job sites in Louisiana and East Texas. On Friday as I was headed back home I stopped at one of my last job sites. The superintendent of the site informed me theI worked for a company in Texas for a number of years. After my immediate supervisor retired, a new person from outside the company was hired to take his position. This guy was a complete sleeze bucket, he was really shady. I was given instructions that I was morally unwilling to do. I was given the choice to do it or pack up and leave.I typed up a letter of resignation effective the Friday of that week and immediately left to visit my job sites in Louisiana and East Texas. On Friday as I was headed back home I stopped at one of my last job sites. The superintendent of the site informed me the President of my company was trying to get in touch with me and the owner of his company told him that if I showed up and did not contact my President, he would be fired.I called him and he said when my resignation was delivered to the Senior VP in charge of my division two of my coworkers also turned in their resignations. Between the three of us, it represented 20+ years with his company. He and the SVP went to talk to my former supervisor. He was terminated on the spot and the three of us were asked to reconsider our resignations.",5 followers,Jim Whatley,2.9K,196,1.9M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
161,"Sadly, yes.My boss was a very accomplished woman; She was an E.R. nurse who returned to school and became a Physician's assistant.Our company reprocessed and sterilized hospital supplies, and delivered the kits to local hospitals every morning, Monday through Friday, without fail. Our sales were stagnant, and we needed a professional sales team to jump start us and put a more polished face in front of the hospitals. Sales has never been my thing, and I was relieved to concentrate on keeping the place running smoothly. We had some finicky equipment, and a very diverse workforce. Both of these nSadly, yes.My boss was a very accomplished woman; She was an E.R. nurse who returned to school and became a Physician's assistant.Our company reprocessed and sterilized hospital supplies, and delivered the kits to local hospitals every morning, Monday through Friday, without fail. Our sales were stagnant, and we needed a professional sales team to jump start us and put a more polished face in front of the hospitals. Sales has never been my thing, and I was relieved to concentrate on keeping the place running smoothly. We had some finicky equipment, and a very diverse workforce. Both of these needed quite a bit of love to keep them running.Barbara looked like everything we needed; Tall, beautiful, well-spoken, clinical background, the whole package. I had very high hopes for our success. The first few weeks reinforced my initial reaction.Things started to fall apart when she started helping with the technical aspects of the job. She was certain that if she insisted long and loudly enough, that the boiler would fix itself, during normal business hours, and without spare parts. Same thing with the autoclave; I had the most experience on it, and had written the repair manual. Yet, whenever I was called back to look at a problem, she would chastise me for leaving the office to go to the production floor. (If the autoclave didn't get fixed in an hour, we had to work overtime to still make shipments.) My choice was clear: Fix it, teach the maintenance staff how to do it next time, and make the shipment, OR, let them flounder around even longer, at the cost of missing a shipment. That's how I learned to fix the machinery, learning from my mistakes. I think the better plan is to learn from someone else's mistakes.I caught a few ass chewings for stuff like that, nothing I couldn't handle. Her behaviour was progressively worsening. She would change the production schedule without notifying me or the production manager. That's hell on logistics. She swapped drivers around for no reason, making them late to the hospitals as they worked unfamiliar routes.I ordered a little over a million dollars of product for a new customer, and she signed off without hesitation. When I bought two hundred dollars of flowers for our front bed, she took me out to the flower bed and we counted every plant. More than once she charged through a freshly mopped and marked floor and fell hard only to jump up and blame the cleaning man for making her fall.She sat in the inspection closeout meeting with the FDA group so she could ask if she could market our products as FDA approved. She called our customers and asked if I had cursed at them. They would call me after she left, and ask what her problem was. Her behaviour became more mercurial with each passing week.I reached my limit when she wrote me up for yelling at an employee, and using curse words with employees. I have scrupulously avoided those behaviors for my entire career. This was clearly the first step in my removal. I decided to leave. I had an open job offer from a local commercial laundry, but I was waiting on my chief mechanic to finish his vacation before I gave my notice.Two days before I gave notice, the company president called me and asked if I found her behaviour aberrant. I told him that I was watching a fine professional descend into madness. I believed it then, and I believe it now. She had just gotten divorced from a very prominent local surgeon before starting with us, and I think maybe that had something to do with her mental health.The very day I was going to turn in my notice, they fired her. She came into my office singing “Ding dong the witch is dead"". I wished her well and truly meant it. I don't think she was well, but she had to leave or the plant would have failed.So, yes, sadly",2 followers,Jim Kuhn,1.7K,105,1.8M,https://www.quora.com/What-would-happen-if-a-processor-could-process-faster-than-the-speed-of-light
162,"Once upon a time, my department was merged into another. My old manager was a great boss. The new one was a horrible boss. I knew he was sexually harassing the women in the company, but had no direct proof until I was working for him. I gathered evidence over a few months, then one day I emailed all of it to his boss, claiming my rights under their confidential reporting policy and stating my fear of retribution. His boss thanked me and told me that he’d get back with me. Nothing happened…yet.About 3 weeks later, it was time for my quarterly review. We were IT pros who normally worked out of tOnce upon a time, my department was merged into another. My old manager was a great boss. The new one was a horrible boss. I knew he was sexually harassing the women in the company, but had no direct proof until I was working for him. I gathered evidence over a few months, then one day I emailed all of it to his boss, claiming my rights under their confidential reporting policy and stating my fear of retribution. His boss thanked me and told me that he’d get back with me. Nothing happened…yet.About 3 weeks later, it was time for my quarterly review. We were IT pros who normally worked out of the office at client sites. My client reviews were like “walks on water, talks with God”. My first review with the new manager was the first I ever had in my life where I “did not meet expectations”. I knew he was lying and I had proof, but I didn’t do anything yet.The next quarter, the client was still totally satisfied with me. I guess saving them roughly $10 million in the first 9 months of my contract was considered a good thing. But, my manager’s review was “Needs improvement to meet expectations” - one grade level down from “Did not meet expectations”. Another lie, and more proof.The next quarter, I was put on a 90 day “Improvement plan” with termination at the end if I did not fully meet expectations, and I had still more proof because I had copies of every single client review that they had ever turned in. By that time I had another job lined up, so I printed off everything I had, not only on his sexual misconduct, but his falsified performance reports, and his boss’s failure to do anything about the sexual harassment report. I not only had proof of my boss’s gross misconduct and lies, but also his boss had violated the “confidential reporting policy” by telling my boss about my report of his wrongdoing.I took all of it to HR, along with my resignation letter, effective immediately. The next day I started at my new job. Two weeks later, after much investigation and interviews of the women who had been harassed, my boss and his boss were terminated with cause. Neither got severance and neither was eligible for unemployment insurance.Karma is a bitch.Edit: I should have said how I document the sexual harassment. I kept a journal with me. People were used to seeing me pull it out at random times and write in it for a minute or two when I had an idea on how to automate something or improve a process.Every time I overheard or saw harassment going on, out came my journal. Date, time, place, woman's name, what she was doing at the time he approached her, what he did, and the conversation on both sides as accurately as I could. Later one of the women told me that it was the detail in the copied journal pages that sunk him because all of the women verified each instance was accurate, and my record was less than 25% of what had gone on.So, ladies, if you are in this situation, start recording the events. Do it on paper. There's a reason attorneys use paper. It's harder to fake evidence when it's written with different pens and the handwriting is subtly different at different times.Edit: Wow! 2,500 upvotes and counting. I would like to thank the many commenters who had kind words to say about my actions. I didn’t think then, and I still don’t think now, that I did anything special. I thought I was doing what was right. I was very idealistic when I was younger, and what they did to the women wasn’t right. What they did to me afterwards wasn’t right. I thought you were supposed to speak up when something wasn’t right. It was my first experience with the penalty you will pay for laying bare the misdeeds of those in power, and it was the first time I saw corruption in action. Other experiences in life have given me a complete distrust of anyone in any position with even a little bit of power. I still speak up. I still pay the price, and even though my idealism is overlaid with cynicism now, I still believe we can be a better society than we are if more people speak up about the wrongdoing of those in power. The idealist in me is still there.",136 followers,Robert LeVan,7.8K,740,449.6K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
163,"I may have mentioned this in answer to a different question.I was working as a district sales manager for a seed company. This was my first full time job after graduation.Our company was a family owned business. They hired a consultant to help them with the sales organization. This consultant came out to spend a day riding with me to see for himself how things were going. He spent the day telling me that I was doing a good job. However, he was horribly annoying and condescending overall.I dropped him off at his hotel and drove the 15 mile trip home. At home, I called the owner of the businessI may have mentioned this in answer to a different question.I was working as a district sales manager for a seed company. This was my first full time job after graduation.Our company was a family owned business. They hired a consultant to help them with the sales organization. This consultant came out to spend a day riding with me to see for himself how things were going. He spent the day telling me that I was doing a good job. However, he was horribly annoying and condescending overall.I dropped him off at his hotel and drove the 15 mile trip home. At home, I called the owner of the business to tell her that if she sent him out to ride with me again, I would quit. She broke up laughing. I thought that was an inappropriate response, but waited until she stopped laughing to say anything more. Before I spoke, she stopped laughing and said something along the lines of, “He called me 20 minutes ago and fired you. Of course, I told him that he didn’t have the authority to do that, and that your job was safe.”Within a week, his contract had been terminated. (Of course, it helped a lot that the owner knew me well and had personally hired me, even though I had zero sales experience at the time.)","1,769 followers",Eric Ivers,1.8K,2.2K,16.8M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
164,"I once had a narcissistic, toddler boss who became very jealous and upset after I had a baby because I wasn’t available anytime he wanted me to be there such as after hours and on weekends. This was a Monday-Friday “9 to 5” job.Things just kept getting progressively worse with his attitude, and his constant belittling and criticism, until one day he summoned me to the main office, and proceeded to hold me hostage until I signed a document stating I was resigning. I had two choices; resign, and get a severance, or be fired, and get the heck out. I had asked to be allowed overnight to think abouI once had a narcissistic, toddler boss who became very jealous and upset after I had a baby because I wasn’t available anytime he wanted me to be there such as after hours and on weekends. This was a Monday-Friday “9 to 5” job.Things just kept getting progressively worse with his attitude, and his constant belittling and criticism, until one day he summoned me to the main office, and proceeded to hold me hostage until I signed a document stating I was resigning. I had two choices; resign, and get a severance, or be fired, and get the heck out. I had asked to be allowed overnight to think about it, but he would not allow it. I now know what he did was illegal, but I was young and stupid then.Once I signed the resignation, I was still held hostage for another couple of hours until the offices were closed so I couldn’t “talk” to anyone.When the HR person finally said I could leave, I told him to ask my boss about the two first class airline tickets the toddler booked to Germany. One he placed on the company credit card, and the other on his personal card. The president of the company was a cheapskate, and did not allow first class travel anywhere, so this was a red flag already. Also, my toddler boss had instructed me to NOT tell our German distributor that he was coming out there. His mistake was having me book the tickets for him because the second ticket was for his girlfriend who was German! He wasn’t going out there to conduct business. He was going on a little 2 week vacation with his girlfriend, pretty much on the company’s dime!I told the HR person every little detail about that trip, and lo-and-behold, two months after he shoved me out the door, they fired his happy butt, and forced him to reimburse the company for $7,500 for the first class ticket!Moral of the story: Never ever be a douche to the person you entrusted to keep quiet about something sleazy you’re doing!",676 followers,Annie Mayr,2.6K,2.8K,4.7M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
